Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,120450,Johnny Pesky,BOS,1951,31.0,31 - 31,1951,1951,131.0,480.0,573.0,150.0,121.0,20.0,6.0,3.0,93.0,41.0,84.0,,15.0,2.0,,7.0,10.0,2.0,2.0,0.3125,,,,,,,,,,,0.146596858,0.02617801,5.6,0.41696113,0.397916666,0.814877796,0.085416666,0.318181818,,,,,,,,,0.17801047,0.3855478802544489,21.97343681357294,89.23071712605147,12.62775192759424,2.0,17.086398292332888,6.833333492279053,1.2458306222688407,,8.833333492279053,12.81609176984481,39.98165417672559,4.0561655192259725,4.0561655192259725,,0.18833984225057065,4.085499631896896,117.70137635337426,0.18833984225057065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.8855431813125,139.72037750759034,30.3602906850165,119.58968301209438,101.46234055515247,68.42855318714331,113.78802003680784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72077922,154.0,573.0,Johnny Pesky,Johnny Pesky,3B/SS,3B/SS,1010219,BOS,BOS,3,,0.0,
R,121461,Al Rosen,CLE,1951,27.0,27 - 27,1951,1951,154.0,573.0,661.0,152.0,97.0,30.0,1.0,24.0,82.0,102.0,85.0,,71.0,2.0,,1.0,14.0,7.0,5.0,0.265270506,,,,,,,,,,,0.12859304,0.10741301,1.197183098,0.362121212,0.446771378,0.80889259,0.181500872,0.267782426,,,,,,,,,0.27231467,0.37295907880320694,18.845032013563806,96.43152815064639,19.08897872975319,-3.0,19.710487384349108,1.90123450756073,1.4371623757760972,,-1.09876549243927,18.96924853844791,39.01813280613385,3.9659773098708033,3.9659773098708033,,-0.11973019130527973,2.857870341417395,123.19620032761478,-0.11973019130527973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2201189881332,122.56107217283379,124.57364814791438,103.86090654310014,113.91950520848692,145.40303028410042,95.76421508532903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26451613,155.0,661.0,Al Rosen,Al Rosen,3B,3B,1011208,CLE,CLE,5,,0.0,
B,116542,Sam Jethroe,BSN,1951,33.0,33 - 33,1951,1951,148.0,572.0,644.0,160.0,103.0,29.0,10.0,18.0,101.0,65.0,57.0,,88.0,11.0,,4.0,7.0,35.0,5.0,0.279720279,,,,,,,,,,,0.088509316,0.136645962,0.647727272,0.35625,0.459790209,0.816040209,0.18006993,0.30472103,,,,,,,,,0.25310559,0.3733913290314376,18.57791010277992,94.16898954647309,17.435901529963072,-4.0,19.203561082482338,-1.5246913433074951,2.3623855700716376,,-5.524691343307495,22.87755811644433,38.918813425690814,3.9574207613015977,3.9574207613015977,,5.441656586481258,8.03952710872382,121.691487805567,5.441656586481258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.59326044744151,92.99165475994499,153.22951688582685,104.33972715422453,113.45895769951795,130.66365630071647,110.18218053206637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.15483871,155.0,644.0,Sam Jethroe,Sam Jethroe,OF,OF,1006407,BSN,BSN,16,,0.0,
L,115742,Solly Hemus,STL,1951,28.0,28 - 28,1951,1951,120.0,420.0,507.0,118.0,89.0,18.0,9.0,2.0,68.0,32.0,75.0,,31.0,4.0,,8.0,6.0,7.0,7.0,0.28095238,,,,,,,,,,,0.147928994,0.061143984,2.419354838,0.394789579,0.38095238,0.775741959,0.1,0.299741602,,,,,,,,,0.21301775,0.3679577382150776,12.472871093133358,71.98323953715887,7.879494970718293,8.0,15.118331473320723,6.851851940155029,1.8598283913452178,,14.85185194015503,6.885737910920648,38.715749715741616,3.918479632295704,3.918479632295704,,-0.9937570597976446,5.4720898751427125,112.45148713082736,-0.9937570597976446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05396877095406,155.42049764607802,68.56450781029831,115.62733180685241,94.00474199299596,72.56272954663584,108.38170015549889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.27096774,155.0,507.0,Solly Hemus,Solly Hemus,2B/SS,2B/SS,1005627,STL,STL,28,,0.0,
R,118495,Willie Mays,NYG,1951,20.0,20 - 20,1951,1951,121.0,464.0,524.0,127.0,80.0,22.0,5.0,20.0,59.0,68.0,57.0,,60.0,2.0,,1.0,11.0,7.0,4.0,0.273706896,,,,,,,,,,,0.108778625,0.114503816,0.95,0.355640535,0.471982758,0.827623293,0.198275862,0.278645833,,,,,,,,,0.26145038,0.37753966672926514,16.814961548059777,78.3207466854747,13.098750139683084,8.0,15.625257775187492,-0.746913492679596,1.9221895011141896,,7.253086507320404,13.258609905702592,38.05914368932468,3.851816355677896,3.851816355677896,,0.15985976601950824,4.433948630771129,120.0276213442838,0.15985976601950824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34473082156757,114.28745355191224,128.40016748730278,104.16122494563491,116.46762094236726,143.87437749932087,100.75381235129723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.33757962,157.0,524.0,Willie Mays,Willie Mays,OF,OF,1008315,NYG,NYG,30,,0.0,
R,121257,Phil Rizzuto,NYY,1951,34.0,34 - 34,1951,1951,144.0,540.0,629.0,148.0,119.0,21.0,6.0,2.0,87.0,43.0,58.0,,27.0,5.0,,26.0,10.0,18.0,3.0,0.274074074,,,,,,,,,,,0.092209856,0.042925278,2.148148148,0.349917081,0.346296296,0.696213377,0.072222222,0.285714285,,,,,,,,,0.13831479,0.3296931270343154,-3.3353050769910237,70.49511257841736,-3.8919715331539533,10.0,18.756273169070482,8.88888931274414,1.3675871926825494,,18.88888931274414,-0.9911394002519569,38.02161027424522,3.8449515871519684,3.8449515871519684,,2.9008321329019964,6.440148446373771,95.0300201743276,2.9008321329019964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.51295043649678,87.88452949135203,49.78315455663527,100.36060866706534,88.29997765848762,57.85828914723354,102.17699738701671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.08441558,154.0,629.0,Phil Rizzuto,Phil Rizzuto,SS,SS,1011011,NYY,NYY,9,,0.0,
L,122488,Duke Snider,BRO,1951,24.0,24 - 24,1951,1951,150.0,606.0,672.0,168.0,107.0,26.0,6.0,29.0,96.0,101.0,62.0,,97.0,0.0,,4.0,23.0,14.0,10.0,0.277227722,,,,,,,,,,,0.092261904,0.144345238,0.639175257,0.344311377,0.483498349,0.827809726,0.206270627,0.289583333,,,,,,,,,0.2797619,0.3754088142496383,20.44516690028111,99.32281501543918,14.635673120145,1.0,20.038498520851135,-0.9259258508682251,2.465097986161709,,0.0740741491317749,13.805132135508828,36.38280279165345,3.6923117898944873,3.6923117898944873,,-0.8305409846361727,5.030337468047926,117.44914810476327,-0.8305409846361727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.66124127309664,96.9342834404368,161.86318834295074,100.84310212568515,119.30923637170746,149.67559720416,104.70863489692029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25316456,158.0,672.0,Duke Snider,Duke Snider,OF,OF,1012230,BRO,BRO,22,,0.0,
R,116640,Billy Johnson,- - -,1951,32.0,32 - 32,1951,1951,139.0,482.0,550.0,128.0,87.0,26.0,1.0,14.0,57.0,68.0,53.0,,49.0,6.0,,9.0,14.0,5.0,4.0,0.265560165,,,,,,,,,,,0.096363636,0.089090909,1.081632653,0.345656192,0.410788381,0.756444573,0.145228216,0.272076372,,,,,,,,,0.21090909,0.3510987465571123,6.288020092031523,70.84561899580673,1.6974634257765264,15.0,16.400556825101376,1.691358059644699,1.9458496631123126,,16.6913580596447,1.4781149658063204,36.51587951366471,3.6844438978451857,3.6844438978451857,,-0.21934845997020602,2.9033173586439935,102.47734053184152,-0.21934845997020602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.30130690112554,100.0021926244592,99.90311205543455,101.02376518387743,101.62300084349857,105.85139691323407,98.26486618158835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.55987055,155.0,550.0,Billy Johnson,Billy Johnson,3B,3B,1006426,- - -,2 Tms,0,,0.0,
R,116913,George Kell,DET,1951,28.0,28 - 28,1951,1951,147.0,598.0,674.0,191.0,150.0,36.0,3.0,2.0,92.0,59.0,61.0,,18.0,4.0,,11.0,13.0,10.0,3.0,0.319397993,,,,,,,,,,,0.090504451,0.026706231,3.388888888,0.38612368,0.399665551,0.785789231,0.080267558,0.326989619,,,,,,,,,0.12017804,0.36774189412863545,16.467600061007232,95.58000308126996,10.317404134579391,1.0,20.09813690930605,1.814814805984497,1.465427293907851,,2.814814805984497,11.716254634930209,36.094633644128606,3.663054824802351,3.663054824802351,,1.398850500350818,4.465673063169408,112.29549908831238,1.398850500350818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.46562528904336,86.25912064116145,30.97290192269003,110.74511548513735,101.90827806072504,64.30352668886785,116.9378613538507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.37662338,154.0,674.0,George Kell,George Kell,3B,3B,1006783,DET,DET,6,,0.0,
R,113813,Bob Elliott,BSN,1951,34.0,34 - 34,1951,1951,136.0,480.0,547.0,137.0,91.0,29.0,2.0,15.0,73.0,70.0,65.0,,56.0,0.0,,2.0,16.0,2.0,0.0,0.285416666,,,,,,,,,,,0.118829981,0.102376599,1.160714285,0.370642201,0.447916666,0.818558867,0.1625,0.298288508,,,,,,,,,0.24862888,0.3772412927872544,17.425473446524077,81.63093999264233,16.455475481724672,-2.0,16.311099242419004,1.5679012537002563,2.006560414331034,,-0.43209874629974365,17.318835155604713,35.20439606605501,3.5772527917296735,3.5772527917296735,,0.8633596738800406,3.292504531364201,124.10204595421851,0.8633596738800406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.72325864146023,124.8478359982222,114.80117359914392,108.55496455910524,110.52901315826654,117.91443551328322,107.85628494067745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.52903226,155.0,547.0,Bob Elliott,Bob Elliott,3B/OF,3B/OF,1003733,BSN,BSN,16,,0.0,
L,123623,Elmer Valo,PHA,1951,30.0,30 - 30,1951,1951,123.0,444.0,530.0,134.0,92.0,27.0,8.0,7.0,75.0,55.0,75.0,,20.0,8.0,,3.0,12.0,11.0,6.0,0.301801801,,,,,,,,,,,0.141509433,0.037735849,3.75,0.411764705,0.445945945,0.85771065,0.144144144,0.304556354,,,,,,,,,0.19245283,0.3989868285081418,25.890830751142968,88.10088060387181,20.8420392084937,2.0,15.804172940552235,-4.876543045043945,1.1523389699868858,,-2.8765430450439453,21.08232534058163,35.16229420607681,3.5668700910415474,3.5668700910415474,,0.24028613208793104,5.812369527613381,131.58638722390316,0.24028613208793104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.88405581754684,134.87159049237647,43.7646461624046,118.0992831310644,113.70903308880081,115.47600352745266,108.91528852628889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.44155844,154.0,530.0,Elmer Valo,Elmer Valo,OF,OF,1013335,PHA,PHA,10,,0.0,
R,124759,Gus Zernial,- - -,1951,28.0,28 - 28,1951,1951,143.0,571.0,638.0,153.0,85.0,30.0,5.0,33.0,92.0,129.0,63.0,,101.0,4.0,,0.0,15.0,2.0,2.0,0.267950963,,,,,,,,,,,0.098746081,0.15830721,0.623762376,0.344827586,0.511383537,0.856211123,0.243432574,0.274599542,,,,,,,,,0.30877743,0.3858964943960543,24.639878976563537,99.52669370494279,18.65485122374686,1.0,19.024645917117596,-7.012345910072327,1.3871552129276097,,-6.012345910072327,18.679827080512965,33.07928230048584,3.356915080977498,3.356915080977498,,0.024975856766104698,3.744862451663288,123.48587403764883,0.024975856766104698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.22270018135231,94.11415739845856,183.59886377029952,98.90087762948292,130.39456499216254,195.01743200209597,98.2021484251222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12944984,155.0,638.0,Gus Zernial,Gus Zernial,OF,OF,1014432,- - -,2 Tms,0,,0.0,
L,121324,Eddie Robinson,CHW,1951,30.0,30 - 30,1951,1951,151.0,564.0,649.0,159.0,102.0,23.0,5.0,29.0,85.0,117.0,77.0,,54.0,3.0,,5.0,11.0,2.0,5.0,0.281914893,,,,,,,,,,,0.118644067,0.08320493,1.425925925,0.371118012,0.494680851,0.865798863,0.212765958,0.27027027,,,,,,,,,0.24653313,0.39408590464118104,29.218331484539735,105.39629819099449,25.8969251648023,-4.0,19.352657053619623,-9.074073791503906,1.4110716821160167,,-13.074073791503906,24.77125445003279,32.46090939426452,3.3017687789896653,3.3017687789896653,,-1.1256707147695124,3.02208102508135,132.05081823280912,-1.1256707147695124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4456812774611,113.0787798349392,96.49800963581455,106.44130165120819,126.13564914185986,170.44995262887574,96.65391659215882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.18709677,155.0,649.0,Eddie Robinson,Eddie Robinson,1B,1B,1011063,CHW,CHW,4,,0.0,
