Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,113949,Johnny Evers,CHC,1906,24.0,24 - 24,1906,1906,154.0,533.0,595.0,136.0,112.0,17.0,6.0,1.0,65.0,51.0,36.0,,,2.0,,24.0,,49.0,,0.255159474,,,,,,,,,,,0.060504201,,,0.304728546,0.315196998,0.619925544,0.060037524,,,,,,,,,,,0.3046363953324834,-0.6626341481937501,58.222824447856986,-5.119322537375841,15.0,16.282949121668935,0.03086419776082039,2.1967087942175567,,15.03086419776082,0.7285186211334134,34.23904073478073,3.756841684938579,3.756841684938579,,5.8478411585092545,6.674314171658891,91.87712409671711,5.8478411585092545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.98660498948429,77.63713487851635,,95.3820796424179,97.90018843658996,86.64566894803671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.86363636,154.0,595.0,Johnny Evers,Johnny Evers,2B,2B,1003876,CHC,CHC,17,,0.0,
L,122638,Chick Stahl,BOS,1906,33.0,33 - 33,1906,1906,155.0,595.0,667.0,170.0,136.0,24.0,6.0,4.0,63.0,51.0,47.0,,,8.0,,17.0,,13.0,,0.285714285,,,,,,,,,,,0.070464767,,,0.346153846,0.366386554,0.7125404,0.080672269,,,,,,,,,,,0.34947137750112095,18.768816675911275,84.77991059787068,15.062401611278382,2.0,18.2533227968961,-3.827160596847534,2.7428323505446315,,-1.8271605968475342,12.629985872576562,31.79898042316976,3.6955787097066333,3.6955787097066333,,-2.4324157387018204,4.373008214754092,121.69547131060601,-2.4324157387018204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.66380156044417,109.45312134193858,,111.07871373522966,111.83947440180349,112.46608440054591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.30322581,155.0,667.0,Chick Stahl,Chick Stahl,OF,OF,1012381,BOS,BOS,3,,0.0,
L,116413,Frank Isbell,CHW,1906,30.0,30 - 30,1906,1906,143.0,549.0,617.0,153.0,124.0,18.0,11.0,0.0,71.0,57.0,30.0,,,7.0,,31.0,,37.0,,0.278688524,,,,,,,,,,,0.048622366,,,0.324232081,0.351548269,0.67578035,0.072859745,,,,,,,,,,,0.32969431401112786,9.400305686965284,70.46304174371033,9.370071163847742,-1.0,16.885007744655013,-0.4711795151233673,2.537222729064524,,-1.4711795151233673,12.52808729417592,30.47913825277209,3.5926701489002455,3.5926701489002455,,3.1580161303281784,7.235228492673304,114.59010526376532,3.1580161303281784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.9179704161767,75.52525825750831,,104.04414951719704,107.31008876440326,101.57456003341436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.00649351,154.0,617.0,Frank Isbell,Frank Isbell,1B/2B,1B/2B,1006283,CHW,CHW,4,,0.0,
R,119546,Danny Murphy,PHA,1906,29.0,29 - 29,1906,1906,119.0,448.0,486.0,135.0,99.0,28.0,6.0,2.0,48.0,60.0,21.0,,,6.0,,11.0,,17.0,,0.301339285,,,,,,,,,,,0.043209876,,,0.341052631,0.404017857,0.745070488,0.102678572,,,,,,,,,,,0.3613589186417429,17.445089487454734,65.5431279373382,13.900622291586242,-1.0,13.300022307783365,0.0,1.998525520786643,,-1.0,13.980808792731604,28.279356621301613,3.3346240772637454,3.3346240772637454,,0.08018650114536285,5.599666126787934,127.47885760262221,0.08018650114536285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.7704157235475,67.11802227343092,,109.44176413251787,123.32642746442875,143.14530987940265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.26174497,149.0,486.0,Danny Murphy,Danny Murphy,2B/OF,2B/OF,1009352,PHA,PHA,10,,0.0,
R,112991,Bill Dahlen,NYG,1906,36.0,36 - 36,1906,1906,143.0,471.0,565.0,113.0,91.0,18.0,3.0,1.0,63.0,49.0,76.0,,,10.0,,8.0,,16.0,,0.239915074,,,,,,,,,,,0.134513274,,,0.357271095,0.297239915,0.65451101,0.057324841,,,,,,,,,,,0.3319187640501738,9.428074762616637,65.34451863953878,5.148445137236598,-2.0,15.461960090324283,8.827160835266113,2.085950367618352,,6.827160835266113,3.684897579644206,28.059968872852956,3.3261940413467235,3.3261940413467235,,-1.463547557592392,4.70915473507864,108.60284172451055,-1.463547557592392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.95320095016692,172.60330727264417,,111.82825004265882,92.32271840792085,82.73074678737319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.71710526,152.0,565.0,Bill Dahlen,Bill Dahlen,SS,SS,1002924,NYG,NYG,30,,0.0,
L,116761,Tim Jordan,BRO,1906,27.0,27 - 27,1906,1906,129.0,450.0,522.0,118.0,78.0,20.0,8.0,12.0,67.0,78.0,59.0,,,3.0,,10.0,,16.0,,0.262222222,,,,,,,,,,,0.113026819,,,0.3515625,0.422222222,0.773784722,0.16,,,,,,,,,,,0.378019409137778,24.41157683699857,76.07243294983635,23.163644358213055,-8.0,14.285209145396948,-3.8888888359069824,1.927196622826159,,-11.888888835906982,22.674962684209454,26.99847961652558,3.3055075872496884,3.3055075872496884,,-0.4886816740036011,5.890066160607217,141.8938889175893,-0.4886816740036011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.78188799910622,145.03254727043918,,110.04142150268899,131.14222330225277,230.91070563945766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.41176471,153.0,522.0,Tim Jordan,Tim Jordan,1B,1B,1006619,BRO,BRO,22,,0.0,
L,112806,Sam Crawford,DET,1906,26.0,26 - 26,1906,1906,145.0,563.0,610.0,166.0,123.0,25.0,16.0,2.0,65.0,72.0,38.0,,,1.0,,8.0,,24.0,,0.294849023,,,,,,,,,,,0.062295081,,,0.340531561,0.406749555,0.747281116,0.111900532,,,,,,,,,,,0.3614036576494426,21.913906000365635,82.28387195598069,18.08208037148895,-4.0,16.69344363734126,-6.539917469024658,2.508437382057309,,-10.539917469024658,18.613748736490628,27.27571228686454,3.268807202405773,3.268807202405773,,0.5316683650016785,6.4906065919510265,128.47864095396352,0.5316683650016785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.23387006905462,96.76312503380439,,109.27455586360841,124.16027812081624,156.00174424718344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0397351,151.0,610.0,Sam Crawford,Sam Crawford,OF,OF,1002748,DET,DET,6,,0.0,
L,123363,John Titus,PHI,1906,30.0,30 - 30,1906,1906,145.0,484.0,587.0,129.0,101.0,22.0,5.0,1.0,67.0,57.0,78.0,,,9.0,,16.0,,12.0,,0.266528925,,,,,,,,,,,0.132879045,,,0.378283712,0.338842975,0.717126687,0.07231405,,,,,,,,,,,0.3583849890845878,19.931520111229684,78.02524144884612,16.71096894827154,2.0,16.06401871331036,-6.814815044403076,2.167173213791102,,-4.814815044403076,14.157596386339929,27.57397326903832,3.199962925320373,3.199962925320373,,-2.55337256193161,4.617479150090663,126.87681626580056,-2.55337256193161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.48638796475527,170.5063147465321,,118.40534015941348,105.2446289571411,104.36305195716888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.81168831,154.0,587.0,John Titus,John Titus,OF,OF,1013085,PHI,PHI,26,,0.0,
L,123188,Fred Tenney,BSN,1906,34.0,34 - 34,1906,1906,143.0,544.0,624.0,154.0,133.0,12.0,8.0,1.0,61.0,28.0,58.0,,,5.0,,17.0,,17.0,,0.283088235,,,,,,,,,,,0.092948717,,,0.357495881,0.340073529,0.69756941,0.056985294,,,,,,,,,,,0.34460710310661025,15.578430401098593,77.33393655897366,10.385009275686606,4.0,17.076571851968765,-4.413579940795898,2.3037752732634544,,-0.41357994079589844,8.62085491598831,27.587622100424632,3.1669533808190415,3.1669533808190415,,-1.7641543596982956,5.118337463518798,115.71218523684304,-1.7641543596982956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.04020496262387,119.26894263943828,,111.89860956898458,105.62683903288999,82.2407153038247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10526316,152.0,624.0,Fred Tenney,Fred Tenney,1B,1B,1012916,BSN,BSN,16,,0.0,
R,124319,Jimmy Williams,NYH,1906,29.0,29 - 29,1906,1906,139.0,501.0,571.0,139.0,104.0,25.0,7.0,3.0,62.0,77.0,44.0,,,5.0,,21.0,,8.0,,0.277445109,,,,,,,,,,,0.077057793,,,0.341818181,0.373253493,0.715071674,0.095808384,,,,,,,,,,,0.35002916466106065,16.275262495026304,72.78550931577416,8.860819829151346,3.0,15.626157896593213,0.0,2.3480618773028255,,3.0,6.429617685720636,27.403837459616675,3.1626997785685713,3.1626997785685713,,-2.43120214343071,4.9728533387481155,114.90865612580825,-2.43120214343071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.43201485460135,119.69408722476847,,109.68742458171596,113.93560713409052,133.56750634129196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.68387097,155.0,571.0,Jimmy Williams,Jimmy Williams,2B,2B,1014005,NYH,NYH,9,,0.0,
L,115576,Topsy Hartsel,PHA,1906,32.0,32 - 32,1906,1906,144.0,533.0,632.0,136.0,105.0,21.0,9.0,1.0,96.0,30.0,88.0,,,2.0,,9.0,,31.0,,0.255159474,,,,,,,,,,,0.139240506,,,0.362760834,0.333958724,0.696719558,0.07879925,,,,,,,,,,,0.34729887767549883,16.888111992754233,79.43535540906359,12.278846009649527,0.0,17.29550226032734,-7.111111164093018,2.5989056155085564,,-7.111111164093018,13.341039418257964,26.12433613000084,3.064523412695236,3.064523412695236,,1.0621934086084366,6.7946453454196005,118.66556646809636,1.0621934086084366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.72226929781726,216.28267072721505,,116.40779757287218,101.94088117124778,109.85488831607941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.24161074,149.0,632.0,Topsy Hartsel,Topsy Hartsel,OF,OF,1005464,PHA,PHA,10,,0.0,
R,112216,Hal Chase,NYH,1906,23.0,23 - 23,1906,1906,151.0,597.0,637.0,193.0,160.0,23.0,10.0,0.0,84.0,76.0,13.0,,,3.0,,24.0,,28.0,,0.323283082,,,,,,,,,,,0.020408163,,,0.340946166,0.395309882,0.736256048,0.0720268,,,,,,,,,,,0.35537594751277135,20.378664507957833,83.42074371078863,12.107210956009762,-3.0,17.432333765551448,-4.629629611968994,2.619466577656567,,-7.629629611968994,13.070011160763638,25.49218189200266,3.042284299678033,3.042284299678033,,0.9628002047538757,6.676484429012788,118.26019357995585,0.9628002047538757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.34656302290522,31.700057153457433,,109.40760014620233,120.6683185997021,100.41334238288549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10967742,155.0,637.0,Hal Chase,Hal Chase,1B,1B,1002163,NYH,NYH,9,,0.0,
L,113435,Jiggs Donahue,CHW,1906,26.0,26 - 26,1906,1906,154.0,556.0,643.0,143.0,118.0,17.0,7.0,1.0,70.0,57.0,48.0,,,3.0,,36.0,,36.0,,0.257194244,,,,,,,,,,,0.074650077,,,0.319604612,0.318345323,0.637949935,0.061151079,,,,,,,,,,,0.31486354451595855,3.5744935101537756,67.21037565681029,3.542984922852998,3.0,17.59653157182038,-4.753086566925049,2.64413973223418,,-1.7530865669250488,6.290219237533098,24.777803974662607,2.854652100069988,2.854652100069988,,2.7472343146800995,6.211923792894636,105.29369641091905,2.7472343146800995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.51750483705936,115.9541751704942,,102.55922219280254,97.1748914197118,85.25138188438024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.17532468,154.0,643.0,Jiggs Donahue,Jiggs Donahue,1B,1B,1003370,CHW,CHW,4,,0.0,
R,119679,Jim Nealon,PIT,1906,21.0,21 - 21,1906,1906,154.0,556.0,636.0,142.0,106.0,21.0,12.0,3.0,82.0,83.0,53.0,,,6.0,,21.0,,15.0,,0.255395683,,,,,,,,,,,0.083333333,,,0.326829268,0.352517985,0.679347253,0.097122302,,,,,,,,,,,0.33379820139427496,11.392736073045613,74.33584811857212,6.939978356866719,4.0,17.404967464506626,-4.753086566925049,2.3480786439031363,,-0.7530865669250488,5.592603515295865,24.592563056780577,2.8156170438504087,2.8156170438504087,,-1.3473748415708542,6.431293444352024,110.3018516557744,-1.3473748415708542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.08009140644545,106.93077682320467,,102.29975392541384,109.49208710035683,140.16612055092816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.12987013,154.0,636.0,Jim Nealon,Joe Nealon,1B,1B,1009477,PIT,PIT,27,,0.0,
